time,seconds_elapsed,z,y,x
1711545103102134500,33.531134521484375,7.598408222198486,4.412963390350342,1.1015957593917847
1711545103121016800,33.55001684570313,6.9236321449279785,3.929612874984741,0.7163512706756592
1711545103139899100,33.56889916992188,6.413960933685303,3.934398651123047,0.7594220638275146
1711545103158781400,33.58778149414063,6.179464340209961,4.326821327209473,1.1566306352615356
1711545103177663700,33.60666381835937,5.590830326080322,5.183452129364014,1.807478427886963
1711545103196546000,33.62554614257812,5.9545392990112305,5.544768333435059,2.226222276687622
1711545103215428400,33.644428466796874,8.426324844360352,5.015954494476318,1.651944875717163
1711545103234310700,33.663310546875,11.948559761047363,4.793421745300293,1.2355937957763672
1711545103253193000,33.68219287109375,13.64746379852295,4.968098163604736,1.3767703771591187
1711545103272075300,33.7010751953125,12.233305931091309,5.1906304359436035,1.3097712993621826
1711545103290957600,33.71995751953125,9.43609619140625,5.047060966491699,0.9628120064735413
1711545103309840000,33.73883984375,7.308876991271973,4.992026329040527,1.0633105039596558
1711545103328722200,33.75772216796875,6.186643123626709,4.932205677032471,0.9939187169075012
1711545103347604500,33.7766044921875,5.435296535491943,4.659423828125,0.804885745048523
1711545103366486800,33.79548681640625,5.1768717765808105,4.405784606933594,0.4746761918067932
1711545103385369000,33.814369140625,5.2390851974487305,4.307679176330566,0.0032901312224566936
1711545103404251400,33.83325146484375,6.08614444732666,4.654638290405273,-0.25274190306663513
1711545103423133700,33.8521337890625,7.6390862464904785,5.169095039367676,0.0894317477941513
1711545103442016000,33.87101611328125,8.682356834411621,5.5998029708862305,0.6684948205947876
1711545103460898300,33.88989819335937,10.153943061828613,6.0400824546813965,1.561017632484436
1711545103479780600,33.90878051757812,10.153943061828613,6.312864303588867,2.113759756088257
1711545103498663000,33.927662841796874,8.849854469299316,6.497111797332764,1.5155540704727173
1711545103517545200,33.946545166015625,7.5433735847473145,6.422934055328369,0.9891330599784851
1711545103536427500,33.965427490234376,7.7252278327941895,6.032904148101807,0.742672324180603
1711545103555309800,33.98430981445313,8.732605934143066,5.193023204803467,0.17318053543567657
1711545103574192000,34.00319213867188,9.136993408203125,4.441677093505859,-0.6092724800109863
1711545103593074400,34.02207446289062,8.433503150939941,4.281357765197754,-0.9227322340011597
1711545103611956700,34.04095678710937,7.160521984100342,4.83888578414917,-0.5303093194961548
1711545103630839000,34.059839111328124,6.1675004959106445,5.492125988006592,0.015254244208335876
1711545103649721300,34.078721435546875,5.832505226135254,5.999404430389404,0.3478565812110901
1711545103668603600,34.097603759765626,6.375676155090332,6.1334028244018555,0.5153541564941406
1711545103687486000,34.11648583984375,7.576872825622559,5.898906230926514,0.6493522524833679
1711545103706368300,34.1353681640625,8.636893272399902,5.824728488922119,0.6852445602416992
1711545103725250300,34.15425024414063,9.352347373962402,5.927619934082031,0.7378866672515869
1711545103744132900,34.1731328125,9.77826976776123,5.91804838180542,0.7163512706756592
1711545103763015000,34.19201489257812,9.67777156829834,5.592624664306641,0.6661019921302795
1711545103781897500,34.2108974609375,9.060422897338867,5.43709135055542,0.532103955745697
1711545103800779500,34.229779541015624,8.275577545166016,5.432305812835693,0.41485562920570374
1711545103819661800,34.248661865234375,7.529016494750977,5.494519233703613,0.35024940967559814
1711545103838544100,34.267544189453126,6.892525672912598,5.551946640014648,0.3478565812110901
1711545103857426400,34.28642651367188,6.866204738616943,5.642873764038086,0.39571303129196167
1711545103876308700,34.30530883789063,6.973881721496582,5.721837043762207,0.38614174723625183
1711545103895191000,34.32419091796875,7.294519901275635,5.7792649269104,0.2832503914833069
1711545103914073300,34.3430732421875,7.519444942474365,5.793622016906738,0.17318053543567657
1711545103932955600,34.36195556640625,7.813762187957764,5.7720866203308105,0.07028916478157043
1711545103951838000,34.380837890625,8.6033935546875,5.652445316314697,-0.08045866340398788
1711545103970720300,34.39972021484375,9.120243072509766,5.492125988006592,-0.06131608039140701
1711545103989602600,34.4186025390625,8.912068367004395,5.511268615722656,-0.14506487548351288
1711545104008484900,34.43748486328125,8.440681457519531,5.537590026855469,-0.28145575523376465
1711545104027367200,34.4563671875,8.203792572021484,5.525625705718994,-0.18335004150867462
1711545104046249500,34.47524951171875,7.6630144119262695,5.542375564575195,-0.23599213361740112
1711545104065131800,34.4941318359375,7.27537727355957,5.563910961151123,-0.3125624656677246
1711545104084014000,34.51301416015625,7.287341594696045,5.659623622894287,-0.26231318712234497
1711545104102896400,34.531896484375,7.562515735626221,5.7720866203308105,-0.24556341767311096
1711545104121778700,34.55077880859375,7.617550849914551,5.7792649269104,-0.36281174421310425
1711545104140661000,34.569660888671876,7.375875949859619,5.7170515060424805,-0.5135595798492432
1711545104159543300,34.58854321289063,7.232306480407715,5.757729530334473,-0.7336992621421814
1711545104178425600,34.60742553710938,7.753942012786865,5.824728488922119,-0.9753743410110474
1711545104197308000,34.62630786132812,8.490931510925293,5.669195175170898,-1.0304092168807983
1711545104216190200,34.64519018554687,9.012566566467285,5.532804012298584,-0.9179465770721436
1711545104235072500,34.664072509765624,9.1657075881958,5.554339408874512,-0.7600203156471252
1711545104253954800,34.682954833984375,8.854640007019043,5.774479389190674,-0.4082753658294678
1711545104272837000,34.701837158203126,8.440681457519531,6.116652965545654,-0.1618146300315857
1711545104291719400,34.72071948242188,8.189435958862305,6.22193717956543,-0.05892325937747955
1711545104310601700,34.73960180664063,8.088936805725098,6.140581130981445,-0.17617157101631165
1711545104329484000,34.75848413085937,7.825726509094238,5.9922261238098145,-0.6379863619804382
1711545104348366000,34.77736596679687,7.603193759918213,5.8343000411987305,-1.1548360586166382
1711545104367248400,34.79624829101562,7.507481098175049,5.664409637451172,-1.6070795059204102
1711545104386130700,34.815130615234374,7.610372543334961,5.477769374847412,-1.932503342628479
1711545104405013000,34.834012939453125,7.995616912841797,5.470590591430664,-1.8942182064056396
1711545104423895300,34.852895263671876,8.435895919799805,5.5591254234313965,-1.6070795059204102
1711545104442777600,34.87177758789063,8.548358917236328,5.592624664306641,-1.4300106763839722
1711545104461660000,34.89065991210938,8.754141807556152,5.264808177947998,-1.4826527833938599
1711545104480542200,34.90954223632812,8.924032211303711,4.779065132141113,-1.4874383211135864
1711545104499424500,34.92842456054687,9.158528327941895,4.360321044921875,-1.35822594165802
1711545104518306800,34.947306884765624,8.878568649291992,4.066003799438477,-1.0064810514450073
1711545104537189000,34.966189208984375,8.282755851745605,3.9152560234069824,-0.7265207767486572
1711545104556071400,34.985071533203126,7.777870178222656,3.7190446853637695,-0.5662016868591309
1711545104574953700,35.00395361328125,6.990631580352783,3.7405800819396973,-0.49680981040000916
1711545104593836000,35.0228359375,5.894718647003174,4.240679740905762,-0.5039882659912109
1711545104612718300,35.04171826171875,4.741377830505371,4.6785664558410645,-0.5638088583946228
1711545104631600600,35.0606005859375,4.810770034790039,4.948955535888672,-0.8892326951026917
1711545104650483000,35.07948291015625,7.730013370513916,4.886742115020752,-0.8676972985267639
1711545104669365200,35.098365234375,12.340982437133789,4.700101852416992,-0.4369892477989197
1711545104688247600,35.11724755859375,16.51406478881836,4.6402812004089355,0.33828529715538025
1711545104707129900,35.1361298828125,17.02373695373535,4.295714855194092,1.0704890489578247
1711545104726012200,35.15501220703125,14.336596488952637,4.250251293182373,1.072881817817688
1711545104744894200,35.17389428710938,11.44845962524414,4.59721040725708,1.2355937957763672
1711545104763776500,35.19277661132813,10.012765884399414,4.5684967041015625,1.6256239414215088
1711545104782658800,35.21165893554687,8.957531929016113,3.9870407581329346,1.532303810119629
1711545104801541000,35.230541015625,7.813762187957764,3.3194432258605957,1.084846019744873
1711545104820423400,35.24942333984375,6.634100914001465,2.7906293869018555,0.7977072596549988
1711545104839305700,35.2683056640625,5.401797294616699,2.7523441314697266,0.5847460627555847
1711545104858188000,35.28718798828125,4.628915309906006,3.1519455909729004,0.5560321807861328
1711545104877070300,35.3060703125,4.588237285614014,3.6089746952056885,0.6637091636657715
1711545104895952600,35.32495263671875,5.509474277496338,3.975076675415039,0.5440680384635925
1711545104914835000,35.3438349609375,6.854240417480469,4.171288013458252,0.271286278963089
1711545104933717200,35.36271728515625,7.787441253662109,4.1042890548706055,-0.39152559638023376
1711545104952599600,35.381599609375,8.49571704864502,3.7022948265075684,-1.0567302703857422
1711545104971481900,35.40048193359375,9.756733894348145,3.1208388805389404,-1.1548360586166382
1711545104990364200,35.4193642578125,11.515459060668945,2.8552355766296387,-1.1285150051116943
1711545105009246500,35.43824658203125,12.262020111083984,3.0179476737976074,-1.0256235599517822
1711545105028128800,35.457128662109376,10.826326370239258,3.745365619659424,-0.6523432731628418
1711545105047011000,35.47601098632813,9.146564483642578,4.7336015701293945,-0.2718844711780548
1711545105065893400,35.49489331054688,8.919246673583984,5.293521881103516,0.6421737670898438
1711545105084775700,35.51377563476562,9.330811500549316,5.870192050933838,1.6136597394943237
1711545105103658000,35.53265795898437,8.61057186126709,6.2913289070129395,1.561017632484436
1711545105122540000,35.5515400390625,7.1820573806762695,6.0400824546813965,0.5512465238571167
1711545105141422300,35.57042236328125,7.0169525146484375,5.429912567138672,-0.4537389874458313
1711545105160304600,35.5893046875,8.366504669189453,4.822135925292969,-0.506381094455719
1711545105179187000,35.60818701171875,9.897911071777344,4.886742115020752,0.020039889961481094
1711545105198069200,35.6270693359375,10.541580200195312,5.228915691375732,0.5823532342910767
1711545105216951600,35.64595166015625,10.381260871887207,5.090131759643555,1.0226325988769531
1711545105235833900,35.66483374023438,9.682557106018066,4.8436713218688965,1.0680961608886719
1711545105254716200,35.68371606445312,9.079565048217773,4.6163530349731445,0.8862416744232178
1711545105273598500,35.70259838867187,8.718249320983887,4.525425910949707,0.7953144311904907
1711545105292480800,35.721480712890624,8.37846851348877,4.460819721221924,0.9436694383621216
1711545105311363000,35.740363037109375,7.854440212249756,4.594817638397217,1.261914849281311
1711545105330245400,35.75924536132813,7.184450149536133,4.812564373016357,1.5849459171295166
1711545105349127700,35.77812768554688,6.849454879760742,5.044668197631836,1.7955143451690674
1711545105368009700,35.797009765625,6.736992359161377,5.293521881103516,1.8768702745437622
1711545105386892000,35.81589208984375,7.086344242095947,5.4658050537109375,1.2236297130584717
1711545105405774300,35.8347744140625,7.60080099105835,5.384449005126953,0.5344967842102051
1711545105424656600,35.85365673828125,7.540980339050293,5.231308460235596,0.12771691381931305
1711545105443539000,35.8725390625,7.280162811279297,5.329414367675781,-0.15702898800373077
1711545105462421200,35.891421142578125,7.47637414932251,5.539982795715332,-0.18813568353652954
1711545105481303600,35.910303466796876,8.242077827453613,5.678766250610352,-0.19770696759223938
1711545105500185900,35.92918579101563,8.825926780700684,5.573482036590576,-0.38673996925354004
1711545105519068200,35.94806811523438,8.419146537780762,5.707480430603027,-0.38673996925354004
1711545105537950500,35.96695043945312,7.907082557678223,6.329614162445068,-0.17617157101631165
1711545105556832800,35.98583276367187,7.483552932739258,6.623931407928467,0.017647067084908485
1711545105575715000,36.004715087890624,7.15812873840332,6.650252342224121,-0.08285148441791534
1711545105594597400,36.023597412109375,6.935596466064453,6.743572235107422,0.1947159469127655
1711545105613479700,36.042479736328126,6.729813575744629,6.927819728851318,0.1899302899837494
1711545105632362000,36.06136206054688,6.6149582862854,7.124031066894531,0.1827518343925476
1711545105651244300,36.08024438476563,5.758327484130859,7.207779884338379,0.1779661774635315
1711545105670126600,36.09912670898437,5.162514686584473,7.76052188873291,0.30239295959472656
1711545105689008600,36.11800854492188,5.554937839508057,8.466404914855957,0.984347403049469
1711545105707891000,36.13689086914062,6.198606967926025,9.007183074951172,1.5634105205535889
1711545105726773200,36.15577319335937,6.557530403137207,8.944969177246094,1.6160526275634766
1711545105745655600,36.174655517578124,7.208378314971924,8.763114929199219,1.4820544719696045
1711545105764537900,36.193537841796875,7.9860453605651855,8.83250617980957,1.4270195960998535
1711545105783420200,36.212420166015626,8.258827209472656,9.000003814697266,0.9675976634025574
1711545105802302500,36.23130249023438,9.067601203918457,8.207980155944824,0.6972087025642395
1711545105821184800,36.25018481445313,10.527223587036133,7.0546393394470215,-0.13549357652664185
1711545105840067000,36.26906713867187,11.029715538024902,5.7409796714782715,-0.2599203586578369
1711545105858949400,36.28794946289062,11.022537231445312,4.657031059265137,0.5799604058265686
1711545105877831700,36.306831787109374,11.469995498657227,4.716851711273193,2.8339993953704834
1711545105896714000,36.3257138671875,11.869596481323242,5.193023204803467,5.743671417236328
1711545105915596000,36.344595947265624,10.438689231872559,5.13320255279541,6.990332126617432
1711545105934478300,36.363478271484375,7.825726509094238,4.286143779754639,6.3131632804870605
1711545105953360600,36.382360595703126,7.33759069442749,2.74755859375,4.925326347351074
1711545105972243000,36.40124291992188,8.22293472290039,0.9888339638710022,3.7767715454101562
1711545105991125200,36.42012524414063,8.35453987121582,0.3930211067199707,2.4320051670074463
1711545106010007600,36.43900756835937,7.794619560241699,1.3525429964065552,1.3863415718078613
1711545106028889900,36.45788989257812,7.710870742797852,3.226123094558716,1.9677975177764893
1711545106047772200,36.476772216796874,8.325826644897461,4.963312149047852,3.405884027481079
1711545106066654500,36.495654541015625,8.522037506103516,5.664409637451172,4.303192615509033
1711545106085536800,36.514536865234376,8.725427627563477,5.365306377410889,4.415655136108398
1711545106104419000,36.53341918945313,9.117850303649902,4.491926193237305,4.25294303894043
1711545106123301000,36.552301025390626,8.787641525268555,3.3960134983062744,3.757628917694092
1711545106142183400,36.57118334960938,8.09850788116455,2.7260231971740723,2.848356246948242
1711545106161065700,36.59006567382813,7.428517818450928,2.541775941848755,2.405683994293213
1711545106179948000,36.60894799804687,6.849454879760742,3.032304525375366,2.6712872982025146
1711545106198830300,36.62783032226562,6.351747512817383,3.7908291816711426,3.247957706451416
1711545106217712600,36.646712646484374,6.081358909606934,4.4584269523620605,3.673880100250244
1711545106236595000,36.665594970703125,6.4426751136779785,4.831707000732422,4.0064826011657715
1711545106255477200,36.68447729492188,6.873383045196533,4.893920421600342,4.044767379760742
1711545106274359600,36.70335961914063,6.894918441772461,4.858027935028076,3.853341817855835
1711545106293241900,36.72224194335938,6.978667259216309,4.884349346160889,3.3317065238952637
1711545106312124000,36.7411240234375,6.772884368896484,4.941776752471924,2.673680305480957
1711545106331006200,36.76000610351562,6.897311210632324,5.078167915344238,1.9845472574234009
1711545106349888500,36.77888842773437,7.256234645843506,5.30548620223999,1.3983057737350464
1711545106368770800,36.797770751953124,8.02193832397461,5.386841773986816,1.0704890489578247
1711545106387653000,36.816653076171875,8.751749038696289,5.075775146484375,0.6014958024024963
1711545106406535400,36.835535400390626,10.132407188415527,4.798207759857178,0.2832503914833069
1711545106425417700,36.85441772460938,11.575279235839844,4.841278553009033,0.7474579811096191
1711545106444300000,36.87330004882813,12.39841079711914,5.169095039367676,1.532303810119629
1711545106463182300,36.89218237304687,11.175678253173828,5.7720866203308105,2.5612175464630127
1711545106482064600,36.91106469726562,7.684549808502197,6.5904316902160645,2.71435809135437
1711545106500947000,36.929947021484374,5.004588603973389,6.772286415100098,2.144866466522217
1711545106519829200,36.948829345703125,7.083951473236084,5.958726406097412,1.0585249662399292
1711545106538711300,36.967711181640624,13.255041122436523,5.334199905395508,0.773779034614563
1711545106557593600,36.986593505859375,17.239089965820312,4.788636207580566,0.986740231513977
1711545106576476000,37.005475830078126,16.729419708251953,4.281357765197754,2.7574288845062256
1711545106595358200,37.02435815429688,11.673385620117188,4.8915276527404785,3.3053853511810303
1711545106614240500,37.04324047851563,5.889933109283447,5.391627788543701,1.965404748916626
1711545106633122800,37.06212280273437,3.0352954864501953,5.3318071365356445,1.2810574769973755
1711545106652005000,37.08100512695312,2.7146573066711426,4.647459983825684,0.5153541564941406
1711545106670887400,37.099887451171874,4.439882278442383,3.5994033813476562,-0.8557332158088684
1711545106689769500,37.11876953125,6.983452796936035,2.8767709732055664,-1.8439689874649048
1711545106708651800,37.13765185546875,9.153742790222168,3.1615169048309326,-2.289033889770508
1711545106727534000,37.1565341796875,10.242477416992188,3.8769710063934326,-1.150050401687622
1711545106746416400,37.17541650390625,9.541379928588867,4.604389190673828,0.4459623098373413
1711545106765298700,37.19429858398438,8.507680892944336,5.30548620223999,1.108774185180664
1711545106784181000,37.21318090820313,7.792226791381836,5.731408596038818,1.4198411703109741
1711545106803063300,37.23206323242187,7.172485828399658,5.640480995178223,1.0058828592300415
1711545106821945600,37.25094555664062,6.7657060623168945,5.193023204803467,0.2521436810493469
1711545106840828000,37.269827880859374,6.763313293457031,4.71445894241333,-0.3891327679157257
1711545106859710200,37.288710205078125,6.619743824005127,4.491926193237305,-0.8030911087989807
1711545106878592300,37.30759228515625,6.440282344818115,4.511068820953369,-0.9083753228187561
1711545106897474600,37.326474609375,6.574280261993408,4.668995380401611,-1.0375877618789673
1711545106916356900,37.34535693359375,7.368697166442871,4.805386066436768,-1.114158034324646
1711545106935239200,37.3642392578125,8.37846851348877,4.987240791320801,-0.7552346587181091
1711545106954121500,37.38312158203125,8.928817749023438,5.365306377410889,-0.5422734022140503
1711545106973003800,37.40200366210937,9.18006420135498,5.709873199462891,-0.43938204646110535
1711545106991886000,37.42088598632812,9.199206352233887,5.681159019470215,-0.26949164271354675
1711545107010768400,37.439768310546874,9.249456405639648,5.379663467407227,-0.4250251352787018
1711545107029650700,37.458650634765625,9.440881729125977,5.161916732788086,-0.7767700552940369
1711545107048533000,37.477532958984376,10.168299674987793,5.164309501647949,-0.8413762450218201
1711545107067415000,37.4964150390625,9.31166934967041,5.202594757080078,-0.125922292470932
1711545107086297300,37.51529736328125,8.9312105178833,5.209773063659668,0.27367907762527466
1711545107105179600,37.5341796875,10.479366302490234,5.523232936859131,0.6254240274429321
1711545107124062000,37.55306201171875,13.0492582321167,5.767300605773926,1.7907286882400513
1711545107142944300,37.5719443359375,15.896717071533203,4.917848587036133,3.202493906021118
1711545107161826600,37.59082666015625,15.690934181213379,3.1136605739593506,3.8748772144317627
1711545107180708900,37.609708984375,12.151949882507324,1.5655041933059692,2.8842484951019287
1711545107199591200,37.628591064453126,8.4502534866333,0.7088736891746521,2.0491535663604736
1711545107218473200,37.64747314453125,5.3970112800598145,0.34277185797691345,2.0946171283721924
1711545107237355500,37.66635546875,3.9086756706237793,0.5318048596382141,2.1113669872283936
1711545107256237800,37.68523779296875,4.191029071807861,1.3310075998306274,1.2595219612121582
1711545107275120000,37.7041201171875,5.435296535491943,2.678166627883911,0.22821545600891113
1711545107294002400,37.72300244140625,7.380661487579346,4.314857482910156,0.8982058167457581
1711545107312884700,37.741884765625,10.800004959106445,5.56151819229126,3.0804600715637207
1711545107331767000,37.76076708984375,14.051851272583008,6.083153247833252,4.922933578491211
1711545107350649300,37.7796494140625,14.8079833984375,5.353342533111572,4.963611602783203
1711545107369531400,37.798531494140626,12.290733337402344,3.996612071990967,3.147459030151367
1711545107388413700,37.81741357421875,9.089137077331543,3.1304101943969727,1.2427722215652466
1711545107407296000,37.8362958984375,6.669992923736572,2.958127021789551,0.03439682722091675
1711545107426178300,37.85517822265625,5.289334297180176,3.360121250152588,-0.5638088583946228
1711545107445060600,37.874060546875,4.65523624420166,3.8147575855255127,-0.7049853801727295
1711545107463943000,37.89294287109375,4.6887359619140625,4.111467361450195,-0.43220359086990356
1711545107482825200,37.9118251953125,6.028716564178467,4.144967079162598,-0.01585244946181774
1711545107501707500,37.93070751953125,7.59362268447876,4.121038913726807,0.6613163352012634
1711545107520589800,37.94958984375,8.770891189575195,4.228715896606445,1.2451651096343994
1711545107539472000,37.968471923828126,9.596415519714355,4.0420756340026855,1.623231053352356
1711545107558354200,37.98735424804688,9.747162818908691,3.6257245540618896,1.8696918487548828
1711545107577236500,38.00623657226563,8.907281875610352,3.386442184448242,1.9007984399795532
1711545107596118800,38.02511889648437,7.562515735626221,3.4749767780303955,1.9319051504135132
1711545107615001000,38.0440009765625,6.406782627105713,3.628117322921753,2.037189483642578
1711545107633883400,38.06288330078125,6.009573936462402,3.9248273372650146,2.106581211090088
1711545107652765700,38.081765625,6.267998695373535,4.664209365844727,2.288435697555542
1711545107671648000,38.10064794921875,7.33759069442749,5.958726406097412,2.8651061058044434
1711545107690530000,38.119530029296875,8.72782039642334,7.001997470855713,3.7887356281280518
1711545107709412400,38.138412353515626,10.778470039367676,7.399205684661865,4.202693939208984
1711545107728294700,38.15729467773438,11.876774787902832,7.925626754760742,3.815056562423706
1711545107747177000,38.17617700195313,10.130014419555664,8.755936622619629,3.381955623626709
1711545107766059300,38.19505932617187,10.25204849243164,9.157930374145508,3.9370906352996826
1711545107784941600,38.21394165039062,12.45105266571045,8.435297966003418,4.095016956329346
1711545107803823900,38.232823974609374,15.844075202941895,6.111867427825928,2.5827529430389404
1711545107822706200,38.2517060546875,18.488143920898438,2.4604198932647705,0.6493522524833679
1711545107841588200,38.270588134765624,16.10489273071289,-0.8632107973098755,-0.626022219657898
1711545107860470500,38.289470458984376,9.639486312866211,-2.004587173461914,-0.4298107624053955
1711545107879352800,38.30835278320313,2.99222469329834,-0.1453639715909958,-0.4345964193344116
1711545107898235100,38.32723510742188,0.17347964644432068,3.3409786224365234,-0.5733801126480103
1711545107917117400,38.34611743164062,0.17347964644432068,6.126224040985107,-0.09242277592420578
1711545107935999700,38.36499975585937,3.858426570892334,5.709873199462891,-0.0972084179520607
1711545107954882000,38.38388208007812,8.206185340881348,3.93679141998291,-0.19292132556438446
1711545107973764400,38.402764404296875,12.015559196472168,3.2213375568389893,0.5368895530700684
1711545107992646400,38.421646484375,13.066007614135742,3.3960134983062744,2.1664018630981445
1711545108011528700,38.44052880859375,11.127821922302246,4.37228536605835,4.133302211761475
1711545108030411000,38.459410888671876,7.835297584533691,5.477769374847412,4.702793598175049
1711545108049293300,38.47829321289063,5.629115104675293,5.855835437774658,4.288835525512695
1711545108068175600,38.49717553710938,4.549952030181885,5.494519233703613,3.915555238723755
1711545108087058000,38.51605786132812,4.028316974639893,4.929812908172607,3.4250264167785645
1711545108105940200,38.53494018554687,3.4947173595428467,4.391427993774414,2.3171496391296387
1711545108124822500,38.553822509765624,3.1238300800323486,4.18564510345459,1.048953652381897
1711545108143704600,38.57270458984375,3.174079179763794,4.573282241821289,0.35024940967559814
1711545108162587000,38.5915869140625,4.753342151641846,5.262415409088135,0.8575277924537659
1711545108181469200,38.61046923828125,7.055237770080566,5.676373481750488,1.6567305326461792
1711545108200351500,38.6293515625,9.656235694885254,5.941977024078369,2.161616086959839
1711545108219233800,38.64823388671875,10.914860725402832,5.872584819793701,2.4415764808654785
1711545108238116000,38.6671162109375,10.182656288146973,6.020939826965332,1.80508553981781
1711545108256998400,38.68599829101562,8.98385238647461,6.470790863037109,1.4030914306640625
1711545108275880700,38.70488061523437,9.393025398254395,6.908677101135254,1.446162223815918
1711545108294762800,38.7237626953125,11.173285484313965,7.253243446350098,1.328913927078247
1711545108313645000,38.74264501953125,12.80040454864502,7.1264238357543945,1.1877373456954956
1711545108332527400,38.76152734375,12.388838768005371,6.887141704559326,1.2643076181411743
1711545108351409700,38.78040966796875,10.139585494995117,6.8823561668396,1.572981834411621
1711545108370292000,38.7992919921875,9.026923179626465,6.939784049987793,1.8170497417449951
1711545108389174300,38.81817431640625,9.10110092163086,6.734001159667969,2.0802602767944336
1711545108408056600,38.837056640625,10.527223587036133,5.7649078369140625,2.80767822265625
1711545108426938600,38.85593872070312,11.647064208984375,4.314857482910156,3.200101137161255
1711545108445821000,38.87482104492187,11.831311225891113,2.568096876144409,3.255136013031006
1711545108464703200,38.893703125,9.732806205749512,1.469791293144226,3.389134168624878
1711545108483585500,38.91258544921875,6.502495765686035,1.4745769500732422,4.05194616317749
1711545108502467800,38.9314677734375,4.109673023223877,2.2067806720733643,4.872684001922607
1711545108521350100,38.95035009765625,2.0709879398345947,3.707080364227295,4.327120780944824
1711545108540232200,38.969232177734376,1.0372886657714844,5.843871116638184,2.168794631958008
1711545108559114500,38.98811450195313,3.5377883911132812,6.7794647216796875,1.2092727422714233
1711545108577996800,39.00699682617188,8.569893836975098,6.030511379241943,2.436790704727173
1711545108596879000,39.02587915039062,13.915459632873535,4.858027935028076,3.176172971725464
1711545108615761400,39.04476147460937,15.200406074523926,3.982254981994629,2.494218587875366
1711545108634643700,39.063643798828124,12.508480072021484,3.5539398193359375,1.261914849281311
1711545108653526000,39.082526123046875,8.809176445007324,3.50129771232605,0.3358924686908722
1711545108672408000,39.101407958984375,5.9306111335754395,3.5395829677581787,-0.29341986775398254
1711545108691290400,39.120290283203126,4.71744966506958,3.6233317852020264,-0.5638088583946228
1711545108710172700,39.13917260742188,3.7052857875823975,3.8937206268310547,-0.43220359086990356
1711545108729055000,39.15805493164063,2.9491539001464844,4.214358806610107,-0.2886342406272888
1711545108747937300,39.17693725585937,2.812762975692749,4.338785648345947,-0.3077768087387085
1711545108766819600,39.19581958007812,3.7842490673065186,4.518247127532959,-0.1905284970998764
1711545108785702000,39.214701904296874,5.96171760559082,4.960919380187988,0.15882360935211182
1711545108804584200,39.233584228515625,8.277970314025879,5.504090309143066,0.7929216027259827
1711545108823466200,39.25246630859375,10.14437198638916,6.202794551849365,2.0108683109283447
1711545108842348500,39.2713486328125,10.338190078735352,7.073781967163086,3.6547374725341797
1711545108861230800,39.29023095703125,8.935996055603027,7.602595806121826,4.71236515045166
1711545108880113200,39.30911303710938,7.500302791595459,7.159923553466797,4.262514591217041
1711545108898995500,39.32799536132813,7.306483745574951,5.886941909790039,2.7550361156463623
1711545108917877800,39.34687768554687,8.304290771484375,5.274379253387451,1.2475578784942627
1711545108936760000,39.36576000976562,9.196813583374023,5.843871116638184,0.4651049077510834
1711545108955642400,39.384642333984374,9.460023880004883,8.038089752197266,1.4126626253128052
1711545108974524400,39.4035244140625,8.390432357788086,10.804192543029785,3.46091890335083
1711545108993406700,39.42240673828125,8.857032775878906,11.84028434753418,5.200500965118408
1711545109012289000,39.4412890625,11.769098281860352,9.80399227142334,5.856134414672852
1711545109031171300,39.46017138671875,16.17906951904297,6.274579048156738,5.049753189086914
1711545109050053600,39.4790537109375,19.452451705932617,3.226123094558716,2.429612398147583
1711545109068936000,39.49793603515625,18.299110412597656,1.043868899345398,0.3478565812110901
1711545109087818000,39.51681787109375,12.740584373474121,0.23030917346477509,0.03200400248169899
1711545109106700300,39.5357001953125,6.73938512802124,1.225723385810852,-0.2766701281070709
1711545109125582600,39.55458251953125,2.149951219558716,2.8552355766296387,-0.45613181591033936
1711545109144465000,39.57346484375,0.5730810165405273,4.027718544006348,-0.36281174421310425
1711545109163347200,39.59234716796875,0.7645068168640137,4.1521453857421875,-0.7001997232437134
1711545109182229500,39.6112294921875,2.3916261196136475,3.3672995567321777,-1.5903297662734985
1711545109201111800,39.63011181640625,4.95912504196167,2.9485557079315186,-1.9755741357803345
1711545109219993900,39.64899389648438,8.486145973205566,3.486940860748291,-1.205085277557373
1711545109238876200,39.66787622070313,10.797612190246582,4.2454657554626465,0.776171863079071
1711545109257758500,39.68675854492187,10.424331665039062,4.972883701324463,2.1759731769561768
1711545109276640800,39.70564086914062,8.47178840637207,5.322235584259033,2.1879372596740723
1711545109295523000,39.724523193359374,6.74656343460083,5.372485160827637,1.6878372430801392
1711545109314405400,39.7434052734375,5.870790481567383,5.470590591430664,1.163809061050415
1711545109333287700,39.76228759765625,5.205585479736328,5.492125988006592,0.831206738948822
1711545109352169700,39.781169677734376,4.839483737945557,5.4897332191467285,0.4411766827106476
1711545109371052000,39.80005200195313,5.856433391571045,5.252843856811523,-0.03738785535097122
1711545109389934300,39.81893432617188,8.060222625732422,5.159523963928223,0.02961117960512638
1711545109408816600,39.83781665039062,9.905089378356934,5.30548620223999,-0.10199406743049622
1711545109427699000,39.85669897460937,10.39083194732666,5.580660820007324,-0.11635100096464157
1711545109446581200,39.87558129882812,9.538987159729004,6.188437461853027,0.30957141518592834
1711545109465463600,39.894463623046875,8.148757934570312,6.848856449127197,0.5368895530700684
