time,seconds_elapsed,z,y,x
1711545104770758000,35.1997578125,2.1605522632598877,1.6019928455352783,0.6119337677955627
1711545104789640000,35.218639892578125,2.0628139972686768,1.6887357234954834,0.6540834903717041
1711545104808522200,35.237522216796876,2.021886110305786,1.7223331928253174,0.7029526233673096
1711545104827404500,35.25640454101563,2.018831729888916,1.6942334175109863,0.6931788325309753
1711545104846286800,35.27528686523438,2.0200533866882324,1.6184862852096558,0.5581777095794678
1711545104865169200,35.29416918945312,1.990731954574585,1.5409064292907715,0.2845102846622467
1711545104884051500,35.31305151367187,1.889939308166504,1.4785982370376587,-0.06795870512723923
1711545104902933800,35.331933837890624,1.749440312385559,1.5036436319351196,-0.39049530029296875
1711545104921816000,35.350816162109375,1.602221965789795,1.5390738248825073,-0.5945241451263428
1711545104940698400,35.369698486328126,1.489211916923523,1.470046043395996,-0.6922625303268433
1711545104959580700,35.38858056640625,1.4886010885238647,1.2519673109054565,-0.7423534393310547
1711545104978463000,35.407462890625,1.582674264907837,1.071762204170227,-0.7313578724861145
1711545104997345300,35.42634521484375,1.7366122007369995,1.1701115369796753,-0.5755873322486877
1711545105016227600,35.4452275390625,1.90704345703125,1.4144574403762817,-0.28237223625183105
1711545105035110000,35.46410986328125,2.0145556926727295,1.4584397077560425,-0.05451968312263489
1711545105053992200,35.4829921875,2.043877124786377,1.2055416107177734,-0.014202605932950974
1711545105072874500,35.50187451171875,1.9754602909088135,0.9746347665786743,-0.028863361105322838
1711545105091756800,35.5207568359375,1.7555490732192993,1.025336503982544,0.00045814859913662076
1711545105110638800,35.539638916015626,1.4605013132095337,1.2116502523422241,-0.028863361105322838
1711545105129521200,35.55852124023438,1.2912918329238892,1.2263110876083374,-0.20723587274551392
1711545105148403500,35.57740356445313,1.3236676454544067,1.0296125411987305,-0.4143190383911133
1711545105167285800,35.59628564453125,1.4385101795196533,0.7834340929985046,-0.45280352234840393
1711545105186168000,35.61516796875,1.492266297340393,0.6551524996757507,-0.31352636218070984
1711545105205050400,35.63405029296875,1.437288522720337,0.6435460448265076,-0.10705405473709106
1711545105223932700,35.6529326171875,1.3248893022537231,0.6673697829246521,0.07070759683847427
1711545105242815000,35.67181494140625,1.2314270734786987,0.693636953830719,0.15439607203006744
1711545105261697300,35.690697265625,1.2112685441970825,0.6832522749900818,0.17455461621284485
1711545105280579600,35.70957958984375,1.2393683195114136,0.6252201199531555,0.2075413018465042
1711545105299462000,35.7284619140625,1.2845722436904907,0.5238165259361267,0.27290382981300354
1711545105318344200,35.74734423828125,1.315726399421692,0.41813695430755615,0.3266599476337433
1711545105337226500,35.7662265625,1.2998439073562622,0.29596397280693054,0.3266599476337433
1711545105356108800,35.78510888671875,1.2387573719024658,0.15607595443725586,0.29672756791114807
1711545105374991000,35.8039912109375,1.1342995166778564,0.02779434807598591,0.23686282336711884
1711545105393873400,35.822873291015625,1.065882682800293,-0.14019346237182617,0.22586725652217865
1711545105412755500,35.84175537109375,1.0622174739837646,-0.2837466895580292,0.29184064269065857
1711545105431637800,35.8606376953125,1.09520423412323,-0.3497200906276703,0.3272708058357239
1711545105450520000,35.87952001953125,1.1404081583023071,-0.3283398151397705,0.2582430839538574
1711545105469402400,35.89840234375,1.1727839708328247,-0.25931209325790405,0.17333288490772247
1711545105488284700,35.91728466796875,1.1599558591842651,-0.1945604383945465,0.1971566081047058
1711545105507167000,35.9361669921875,1.1440733671188354,-0.07483093440532684,0.3315468728542328
1711545105526049300,35.95504931640625,1.1361321210861206,0.04917461425065994,0.41095927357673645
1711545105544931600,35.973931640625,1.0964258909225464,0.11453714966773987,0.4482220411300659
1711545105563814000,35.99281396484375,0.9931897521018982,0.07605266571044922,0.5288561582565308
1711545105582696200,36.0116962890625,0.9076687097549438,0.07910698652267456,0.5905535221099854
1711545105601578500,36.03057861328125,0.8343649506568909,0.27580544352531433,0.5502364635467529
1711545105620460800,36.04946069335937,0.7641154527664185,0.5109884142875671,0.4787652790546417
1711545105639343000,36.06834301757812,0.7091376781463623,0.6881392002105713,0.43233954906463623
1711545105658225400,36.087225341796874,0.6792052984237671,0.7174606919288635,0.3468184769153595
1711545105677107700,36.106107666015625,0.6749292016029358,0.5506945848464966,0.2032652497291565
1711545105695989800,36.12498974609375,0.5735256671905518,0.4358520209789276,0.07742711156606674
1711545105714872000,36.1438720703125,0.3291797637939453,0.4633409380912781,-0.011148282326757908
1711545105733754400,36.16275439453125,0.08300124853849411,0.5812378525733948,-0.09789107739925385
1711545105752636700,36.18163671875,-0.09353867173194885,0.5940660238265991,-0.12965604662895203
1711545105771519000,36.20051904296875,-0.2810741662979126,0.5806269645690918,-0.06856957077980042
1711545105790401300,36.2194013671875,-0.44356417655944824,0.48594292998313904,-0.0746782198548317
1711545105809283600,36.23828369140625,-0.5394699573516846,0.38698282837867737,-0.1718057245016098
1711545105828166000,36.257165771484374,-0.40141451358795166,0.5439751148223877,-0.25121814012527466
1711545105847048200,36.276048095703125,-0.0703258067369461,0.7938187718391418,-0.34895649552345276
1711545105865930500,36.294930419921876,0.35361436009407043,0.9831868410110474,-0.4747946560382843
1711545105884812800,36.31381274414063,0.6162862181663513,1.0125083923339844,-0.47784897685050964
1711545105903694800,36.33269482421875,0.4079813063144684,1.043662428855896,-0.212733656167984
1711545105922577200,36.3515771484375,-0.10331250727176666,1.0375537872314453,0.0743727833032608
1711545105941459500,36.37045947265625,-0.5822305083274841,0.732121467590332,0.08536835014820099
1711545105960341800,36.389341796875,-0.8302416205406189,0.31062474846839905,-0.05940660089254379
1711545105979224000,36.40822412109375,-0.8015309572219849,0.16096286475658417,-0.1718057245016098
1711545105998106400,36.4271064453125,-0.5089266896247864,0.12125665694475174,-0.25732678174972534
1711545106016988700,36.44598876953125,-0.02023489587008953,-0.07971785217523575,-0.3416261374950409
1711545106035871000,36.46487109375,0.3285689055919647,-0.509155809879303,-0.3452913165092468
1711545106054753300,36.48375317382813,0.35239261388778687,-0.9043853282928467,-0.22495095431804657
1711545106073635600,36.50263549804688,0.1092684343457222,-1.127350926399231,-0.09666935354471207
1711545106092518000,36.52151782226562,-0.189444437623024,-1.120631456375122,-0.0795651376247406
1711545106111400200,36.54040014648437,-0.4496728479862213,-0.9172134399414062,-0.08872810751199722
1711545106130282200,36.5592822265625,-0.6133846044540405,-0.711962878704071,-0.07834340631961823
1711545106149164500,36.57816455078125,-0.6048324704170227,-0.6557633280754089,-0.05635227635502815
1711545106168046800,36.597046875,-0.497320294380188,-0.7455604672431946,-0.009315688163042068
1711545106186929200,36.61592919921875,-0.4191296100616455,-0.9080504775047302,0.013897174037992954
1711545106205811500,36.6348115234375,-0.4496728479862213,-1.0454950332641602,-0.04535670951008797
1711545106224693800,36.65369384765625,-0.5614610910415649,-1.0949751138687134,-0.1766926348209381
1711545106243576000,36.672576171875,-0.7245619893074036,-1.015562653541565,-0.27626359462738037
1711545106262458400,36.69145825195312,-0.9163735508918762,-0.8940005898475647,-0.30863943696022034
1711545106281340700,36.71034057617187,-1.091080904006958,-0.8231402635574341,-0.3153589367866516
1711545106300223000,36.729222900390624,-1.2126429080963135,-0.7852666974067688,-0.32391104102134705
1711545106319105300,36.748105224609375,-1.281059741973877,-0.7730493545532227,-0.3721693754196167
1711545106337987600,36.766987548828126,-1.295109748840332,-0.7302888631820679,-0.4558578431606293
1711545106356869600,36.78586962890625,-1.2706750631332397,-0.6740893125534058,-0.5426006317138672
1711545106375752000,36.804751953125,-1.2413536310195923,-0.6728675365447998,-0.5676460862159729
1711545106394634200,36.82363427734375,-1.1772128343582153,-0.767551600933075,-0.5090031027793884
1711545106413516500,36.8425166015625,-1.0177770853042603,-0.8744529485702515,-0.34834563732147217
1711545106432398800,36.86139892578125,-0.8302416205406189,-0.7406735420227051,-0.10827577859163284
1711545106451281200,36.88028125,-0.7178424596786499,-0.2868010103702545,0.16355904936790466
1711545106470163500,36.89916357421875,-0.7813724279403687,0.2110537886619568,0.32421648502349854
1711545106489045800,36.918045654296876,-0.9310342669487,0.23304490745067596,0.13484840095043182
1711545106507928000,36.93692797851563,-0.9908990263938904,-0.4987711012363434,-0.4949531853199005
1711545106526810400,36.95581030273438,-0.7783181071281433,-1.1878265142440796,-1.1937824487686157
1711545106545692400,36.9746923828125,-0.4191296100616455,-1.2849540710449219,-1.2108867168426514
1711545106564574700,36.99357470703125,-0.031230462715029716,-0.8432988524436951,-0.46257734298706055
1711545106583457000,37.01245703125,0.05001455545425415,0.09010255336761475,0.5575668215751648
1711545106602339300,37.03133935546875,-0.28351762890815735,0.6068941354751587,1.2209659814834595
1711545106621221600,37.0502216796875,-0.5742892622947693,0.47372564673423767,1.1537708044052124
1711545106640104000,37.06910400390625,-0.8168025612831116,0.14569124579429626,0.6174315810203552
1711545106658986200,37.087986328125,-0.9438624382019043,-0.12370011955499649,-0.03741546720266342
1711545106677868500,37.10686865234375,-0.7874810695648193,-0.2556469142436981,-0.5707004070281982
1711545106696750800,37.12575073242188,-0.3995819091796875,-0.2672533392906189,-0.790000855922699
1711545106715633200,37.14463305664062,0.09460768103599548,-0.28069236874580383,-0.6446150541305542
1711545106734515200,37.16351513671875,0.4226420819759369,-0.32650721073150635,-0.24022257328033447
1711545106753397500,37.1823974609375,0.45135271549224854,-0.37171122431755066,0.10858121514320374
1711545106772279800,37.20127978515625,0.3413970470428467,-0.29413139820098877,0.24113887548446655
1711545106791162000,37.220162109375,0.15691588819026947,-0.0821613147854805,0.2179260104894638
1711545106810044400,37.23904443359375,-0.012293653562664986,0.15302163362503052,0.14217877388000488
1711545106828926700,37.2579267578125,-0.06299543380737305,0.21716243028640747,0.08903354406356812
1711545106847809000,37.27680908203125,-0.008628465235233307,0.1591302752494812,0.09819651395082474
1711545106866691300,37.29569140625,0.11293362826108932,0.06566796451807022,0.09758564829826355
1711545106885573400,37.31457348632812,0.24182608723640442,-0.023518294095993042,0.041386090219020844
1711545106904455700,37.33345556640625,0.3652207851409912,-0.09193515032529831,-0.05513054504990578
1711545106923338000,37.352337890625,0.4996110200881958,-0.1340848207473755,-0.0948367565870285
1711545106942220300,37.37122021484375,0.5832995176315308,-0.11331541836261749,-0.04046979174017906
1711545106961102600,37.3901025390625,0.6156753301620483,-0.04306596517562866,0.02916879393160343
1711545106979985000,37.40898486328125,0.6162862181663513,0.048563748598098755,0.0694858655333519
1711545106998867200,37.4278671875,0.5814669132232666,0.12431098520755768,0.07315105944871902
1711545107017749500,37.44674951171875,0.583910346031189,0.19761475920677185,0.041386090219020844
1711545107036631800,37.4656318359375,0.686535656452179,0.21655155718326569,-0.007483093533664942
1711545107055514000,37.48451416015625,0.8545234799385071,0.2788597643375397,0.01511890348047018
1711545107074396200,37.50339624023437,0.9773072600364685,0.20799945294857025,-0.04474584385752678
1711545107093278500,37.522278564453124,1.1245256662368774,0.032070402055978775,-0.3263545036315918
1711545107112160800,37.541160888671875,1.3487130403518677,-0.03756818547844887,-0.5988001823425293
1711545107131043000,37.56004296875,1.4134647846221924,-0.01740964688360691,-0.5566505193710327
1711545107149925400,37.57892529296875,1.2552508115768433,0.23732095956802368,-0.04718930274248123
1711545107168807700,37.5978076171875,0.983415961265564,0.8133664727210999,0.6406444311141968
1711545107187690000,37.61668994140625,0.8520799875259399,1.3429862260818481,1.0541999340057373
1711545107206572300,37.635572265625,0.8868992924690247,1.5555671453475952,1.1122320890426636
1711545107225454600,37.65445458984375,0.9113339185714722,1.4602723121643066,0.8770490884780884
1711545107244336600,37.67333666992187,0.9345467686653137,1.1352921724319458,0.44761115312576294
1711545107263219000,37.692218994140624,1.0677152872085571,0.8316923975944519,-0.030085090547800064
1711545107282101200,37.711101318359376,1.4171298742294312,0.5958985686302185,-0.4289797842502594
1711545107300983600,37.72998364257813,1.7512729167938232,0.18112140893936157,-0.633008599281311
1711545107319865900,37.74886596679688,1.7366122007369995,-0.21960589289665222,-0.44180795550346375
1711545107338748200,37.767748046875,1.3529890775680542,-0.22937972843647003,0.1360701322555542
1711545107357630500,37.78663037109375,0.861853837966919,0.24526220560073853,0.7615956664085388
1711545107376512800,37.8055126953125,0.60406893491745,0.9233221411705017,1.0749692916870117
1711545107395395000,37.82439501953125,0.630946934223175,1.388801097869873,1.0401500463485718
1711545107414277000,37.843277099609374,0.7958804368972778,1.5525128841400146,0.86544269323349
1711545107433159400,37.862159423828125,0.9650899767875671,1.369253396987915,0.69012451171875
1711545107452041700,37.881041748046876,1.0848194360733032,0.9679152369499207,0.5337430834770203
1711545107470924000,37.89992407226563,1.156901478767395,0.5158752799034119,0.33460119366645813
1711545107489806300,37.91880639648438,1.2118793725967407,0.3338375985622406,0.13301581144332886
1711545107508688600,37.93768872070312,1.2302052974700928,0.3900371491909027,0.011453714221715927
1711545107527571000,37.95657104492187,1.1758383512496948,0.5232056975364685,0.004123337101191282
1711545107546453200,37.975453369140624,1.0848194360733032,0.6575959324836731,0.12935061752796173
1711545107565335600,37.99433544921875,0.9962440729141235,0.7925970554351807,0.3352120518684387
1711545107584217600,38.013217529296874,0.9412662386894226,0.9257655739784241,0.504421591758728
1711545107603100000,38.032099853515625,0.9174425601959229,0.9880737662315369,0.5459604263305664
1711545107621982200,38.050982177734376,0.9137773513793945,0.9404263496398926,0.45738500356674194
1711545107640864500,38.06986450195313,0.9553161859512329,0.82436203956604,0.28756460547447205
1711545107659746800,38.08874682617188,1.0225112438201904,0.6869174242019653,0.09208786487579346
1711545107678629000,38.10762915039062,1.002963662147522,0.5378664135932922,-0.039858926087617874
1711545107697511400,38.12651147460937,0.8129846453666687,0.3381136655807495,-0.04474584385752678
1711545107716393700,38.145393798828124,0.5472584962844849,0.2617555558681488,0.11224640160799026
1711545107735275800,38.16427587890625,0.35850125551223755,0.41263917088508606,0.33460119366645813
1711545107754158000,38.183157958984374,0.21922409534454346,0.25320345163345337,0.2386954128742218
1711545107773040400,38.202040283203125,0.0005345066892914474,0.0015271619195118546,-0.18341214954853058
1711545107791922700,38.220922607421876,-0.3476584255695343,-0.035735588520765305,-0.5108356475830078
1711545107810805000,38.23980493164063,-0.6262127757072449,0.12370011955499649,-0.39049530029296875
1711545107829687300,38.25868725585938,-0.5938369035720825,0.7840449213981628,0.3724747896194458
1711545107848569600,38.27756958007812,-0.21693335473537445,1.6966769695281982,1.3248130083084106
1711545107867452000,38.29645190429687,0.24610215425491333,2.067471742630005,1.81778085231781
1711545107886334000,38.315333984375,0.5894081592559814,1.479819893836975,1.5190680027008057
1711545107905216300,38.33421630859375,0.7066941857337952,0.6447677612304688,0.7432697415351868
1711545107924098600,38.3530986328125,0.5038870573043823,-0.13775001466274261,-0.14981459081172943
1711545107942980900,38.37198095703125,0.31696245074272156,-0.5708531141281128,-0.7954986691474915
1711545107961863200,38.39086328125,0.4434114694595337,-0.5696313977241516,-0.9891427755355835
1711545107980745500,38.40974536132813,0.715246319770813,-0.31123560667037964,-0.6385064125061035
1711545107999627800,38.42862768554688,0.8942296504974365,0.04978547990322113,0.014508038759231567
1711545108018509800,38.447509765625,0.7867174744606018,0.28435754776000977,0.596662163734436
1711545108037392100,38.46639208984375,0.4428006112575531,0.26969680190086365,0.7896954417228699
1711545108056274400,38.4852744140625,0.10499238222837448,0.22204934060573578,0.7127264738082886
1711545108075156700,38.50415673828125,-0.1986074149608612,0.1640172004699707,0.5459604263305664
1711545108094039000,38.5230390625,-0.4698313772678375,0.11392628401517868,0.38591381907463074
1711545108112921300,38.54192138671875,-0.6146063208580017,-0.026572618633508682,0.19104796648025513
1711545108131803600,38.5608037109375,-0.5724566578865051,-0.22693626582622528,-0.06673697382211685
1711545108150686000,38.57968603515625,-0.4099666178226471,-0.4981602132320404,-0.4088212549686432
1711545108169568000,38.59856811523437,-0.30428701639175415,-0.7205150127410889,-0.6708822250366211
1711545108188450300,38.6174501953125,-0.35132360458374023,-0.869566023349762,-0.6971494555473328
1711545108207332600,38.63633251953125,-0.4918225109577179,-0.850018322467804,-0.4631882309913635
1711545108226215000,38.65521484375,-0.69096440076828,-0.6276635527610779,-0.12782345712184906
1711545108245097200,38.67409716796875,-0.8290198445320129,-0.42302384972572327,0.0487164668738842
1711545108263979500,38.6929794921875,-0.9047670960426331,-0.44868019223213196,-0.019700389355421066
1711545108282861600,38.711861572265626,-0.9744057059288025,-0.5525271892547607,-0.16875138878822327
1711545108301743900,38.73074389648438,-1.0440442562103271,-0.5396990180015564,-0.17486004531383514
1711545108320626200,38.74962622070313,-1.0580941438674927,-0.37720900774002075,0.03955349326133728
1711545108339508500,38.76850854492187,-1.0403790473937988,-0.26419901847839355,0.3315468728542328
1711545108358390800,38.78739086914062,-1.0379356145858765,-0.4413498044013977,0.3822486400604248
1711545108377273000,38.806273193359374,-1.034881353378296,-0.6478220820426941,0.18371757864952087
1711545108396155400,38.8251552734375,-1.034881353378296,-0.8097012639045715,-0.07223475724458694
1711545108415037400,38.844037353515624,-1.0733658075332642,-0.7944296598434448,-0.19440771639347076
1711545108433919700,38.862919677734375,-1.1051307916641235,-0.5506945848464966,-0.11499529331922531
1711545108452802000,38.881802001953126,-1.045266032218933,-0.17318016290664673,0.1562286615371704
1711545108471684400,38.90068432617188,-0.8962149620056152,0.06811141967773438,0.43600472807884216
1711545108490566700,38.91956665039063,-0.8106939196586609,-0.12553271651268005,0.4970912039279938
1711545108509449000,38.93844897460937,-0.9090431332588196,-0.5537489056587219,0.3052796721458435
1711545108528331300,38.95733129882812,-1.0733658075332642,-0.8805615901947021,-0.212733656167984
1711545108547213600,38.976213623046874,-1.070311427116394,-1.2037090063095093,-1.0740530490875244
1711545108566095600,38.995095703125,-0.9542471170425415,-1.509141445159912,-1.7905974388122559
1711545108584978000,39.01397802734375,-0.9957859516143799,-1.870773434638977,-1.86512291431427
1711545108603860200,39.032860107421875,-1.1668280363082886,-1.8322888612747192,-1.1559088230133057
1711545108622742500,39.051742431640626,-1.2615121603012085,-1.275791049003601,-0.1974620372056961
1711545108641624800,39.07062475585938,-1.2499057054519653,-0.8023709058761597,0.5258018374443054
1711545108660507100,39.08950708007813,-1.1759910583496094,-0.5287034511566162,0.7695369124412537
1711545108679389400,39.10838940429687,-1.0574833154678345,-0.3381136655807495,0.680350661277771
1711545108698271700,39.12727172851562,-0.921260416507721,-0.17867794632911682,0.5148062705993652
1711545108717153800,39.14615380859375,-0.8320741653442383,-0.1383608728647232,0.33765551447868347
1711545108736036000,39.1650361328125,-0.7587704062461853,-0.2367101013660431,0.0902552679181099
1711545108754918400,39.18391845703125,-0.628045380115509,-0.3912588953971863,-0.2341139316558838
1711545108773800700,39.20280078125,-0.4081340432167053,-0.5042688846588135,-0.585972011089325
1711545108792683000,39.22168310546875,-0.14973822236061096,-0.4468475878238678,-0.7961094975471497
1711545108811565300,39.2405654296875,0.07628174126148224,-0.36193737387657166,-0.7105884552001953
1711545108830447600,39.25944750976562,0.17768529057502747,-0.31612253189086914,-0.3208567202091217
1711545108849329700,39.27832958984375,0.0475710928440094,-0.2562577724456787,0.13301581144332886
1711545108868212000,39.2972119140625,-0.3226129710674286,-0.2257145345211029,0.34865108132362366
1711545108887094300,39.31609423828125,-0.6860775351524353,-0.1744018942117691,0.23564109206199646
1711545108905976600,39.3349765625,-0.7520508766174316,0.005803215317428112,-0.04657844081521034
1711545108924859000,39.35385888671875,-0.455781489610672,0.21410810947418213,-0.25121814012527466
1711545108943741200,39.3727412109375,0.08300124853849411,0.18112140893936157,-0.26160284876823425
1711545108962623200,39.39162329101563,0.5136609077453613,-0.0009162971982732415,-0.16569706797599792
1711545108981505500,39.41050561523438,0.4269181191921234,-0.6600393652915955,-0.22983787953853607
1711545109000387800,39.42938793945312,-0.04955640435218811,-1.4639374017715454,-0.5395463109016418
1711545109019270100,39.44827026367187,-0.5938369035720825,-1.721111536026001,-0.902400016784668
1711545109038152400,39.46715234375,-0.9481384754180908,-1.4340050220489502,-0.8602503538131714
1711545109057034800,39.48603466796875,-0.8833868503570557,-0.6264418363571167,-0.1565341055393219
1711545109075917000,39.5049169921875,-0.49915286898612976,0.7107411623001099,0.8275690674781799
1711545109094799000,39.523799072265625,-0.16684244573116302,1.6197079420089722,1.4891356229782104
1711545109113681400,39.542681396484376,0.007254019379615784,1.7993022203445435,1.5893174409866333
1711545109132563700,39.56156372070313,0.007254019379615784,1.3081669807434082,1.2246311902999878
1711545109151446000,39.58044604492188,-0.15890119969844818,0.5745183229446411,0.7170025110244751
1711545109170328300,39.59932836914062,-0.30856308341026306,-0.19089524447917938,0.1824958473443985
1711545109189210600,39.61821069335937,-0.1986074149608612,-0.5885682106018066,-0.35017824172973633
1711545109208093000,39.637093017578124,0.18990258872509003,-0.602007269859314,-0.7667880058288574
1711545109226975200,39.655975341796875,0.5857429504394531,-0.35155269503593445,-0.7918334603309631
1711545109245857300,39.674857177734374,0.6730966567993164,-0.06261363625526428,-0.378888875246048
1711545109264739600,39.693739501953125,0.45623964071273804,0.14569124579429626,0.13240493834018707
1711545109283622000,39.712621826171876,0.21800236403942108,0.23976442217826843,0.37858346104621887
1711545109302504200,39.73150415039063,0.0628427118062973,0.30573782324790955,0.34987279772758484
1711545109321386500,39.75038647460938,-0.034895651042461395,0.3338375985622406,0.21120649576187134
1711545109340268800,39.76926879882812,-0.11125374585390091,0.24953825771808624,0.013897174037992954
1711545109359151000,39.78815112304687,-0.13324488699436188,0.029626941308379173,-0.26221370697021484
1711545109378033200,39.807033203125,-0.04039343446493149,-0.21410810947418213,-0.5199986696243286
1711545109396915500,39.82591552734375,0.0836121141910553,-0.28008151054382324,-0.5713112950325012
1711545109415797800,39.8447978515625,0.21067199110984802,-0.16768237948417664,-0.3831649422645569
1711545109434680000,39.86368017578125,0.34811657667160034,-0.013133592903614044,-0.07101303339004517
1711545109453562400,39.882562255859376,0.41531169414520264,0.04306596517562866,0.20570871233940125
1711545109472444700,39.90144458007813,0.3823249936103821,-0.032681263983249664,0.34376415610313416
1711545109491326700,39.92032666015625,0.31635159254074097,-0.12553271651268005,0.3675878942012787
1711545109510209000,39.939208984375,0.261984646320343,-0.09987638890743256,0.34498587250709534
1711545109529091300,39.95809130859375,0.2381609082221985,-0.057726722210645676,0.2991710305213928
1711545109547973600,39.9769736328125,0.2216675579547882,-0.11453714966773987,0.23258677124977112
1711545109566856000,39.99585595703125,0.2680932879447937,-0.23182319104671478,0.11957678198814392
1711545109585738200,40.01473828125,0.45623964071273804,-0.3454440236091614,0.028557928279042244
1711545109604620500,40.03362060546875,0.7622829079627991,-0.30451610684394836,0.10735948383808136
1711545109623502600,40.05250268554688,1.026787281036377,-0.3087921440601349,0.249690979719162
1711545109642385000,40.07138500976563,1.1061997413635254,-0.5158752799034119,0.24663665890693665
1711545109661267200,40.09026708984375,1.0078505277633667,-0.6612611413002014,0.1415679156780243
1711545109680149500,40.1091494140625,0.7622829079627991,-0.6032289862632751,0.14706569910049438
1711545109699031800,40.12803173828125,0.520991325378418,-0.04306596517562866,0.6375901103019714
1711545109717914000,40.1469140625,0.4122573733329773,0.8579595685005188,1.3376411199569702
1711545109736796400,40.16579638671875,0.4892263412475586,1.4773764610290527,1.7145447731018066
1711545109755678700,40.1846787109375,0.6578249931335449,1.4541635513305664,1.5471677780151367
1711545109774560800,40.203560791015626,0.8368083834648132,1.0418298244476318,1.030987024307251
1711545109793443000,40.22244311523438,0.9033926725387573,0.7663298845291138,0.4793761372566223
1711545109812325400,40.24132543945313,0.9699769020080566,0.952032744884491,0.05787943676114082
1711545109831207700,40.26020776367187,1.253418207168579,1.173776626586914,-0.23655737936496735
1711545109850090000,40.27909008789062,1.6089414358139038,1.0387755632400513,-0.3727802336215973
1711545109868972300,40.29797216796875,1.7812052965164185,0.6667588949203491,-0.26771149039268494
1711545109887854300,40.31685424804687,1.7488294839859009,0.39858928322792053,0.0639880821108818
1711545109906736600,40.335736572265624,1.531361699104309,0.5079340934753418,0.4744892120361328
1711545109925619000,40.354618896484375,1.2864048480987549,0.9593631625175476,0.7231112122535706
1711545109944501200,40.373501220703126,1.169118881225586,1.4315615892410278,0.6907353401184082
1711545109963383600,40.39238354492188,1.2454769611358643,1.634368658065796,0.5068650245666504
1711545109982265900,40.41126586914063,1.4659991264343262,1.5934407711029053,0.39996370673179626
1711545110001148000,40.43014794921875,1.6987385749816895,1.508530616760254,0.4696022868156433
1711545110020030200,40.4490302734375,1.8435134887695312,1.4596613645553589,0.5795579552650452
1711545110038912500,40.46791259765625,1.8783328533172607,1.441946268081665,0.5508472919464111
1711545110057794800,40.486794921875,1.8410700559616089,1.489593744277954,0.43661558628082275
1711545110076677000,40.505677001953124,1.8025856018066406,1.5628975629806519,0.33948808908462524
1711545110095559400,40.524559326171875,1.8453460931777954,1.5292999744415283,0.2796233594417572
1711545110114441700,40.543441650390626,1.8893283605575562,1.4486658573150635,0.2136499583721161
1711545110133324000,40.56232397460938,1.8600069284439087,1.3307689428329468,0.145843967795372
1711545110152206000,40.5812060546875,1.7537164688110352,1.2727367877960205,0.10186170041561127
1711545110171088400,40.60008837890625,1.6895756721496582,1.2550216913223267,0.050549060106277466
1711545110189970700,40.618970703125,1.6706387996673584,1.20981764793396,-0.01359174121171236
1711545110208853000,40.63785302734375,1.7805944681167603,1.2085959911346436,-0.045967575162649155
1711545110227735300,40.6567353515625,1.9498040676116943,1.1969895362854004,-0.05024362727999687
1711545110246617300,40.675617431640624,2.127565622329712,1.1884374618530273,-0.03802633285522461
1711545110265499600,40.694499755859376,2.254014730453491,1.2024873495101929,0.060933761298656464
1711545110284382000,40.7133818359375,2.2607340812683105,1.2892301082611084,0.25702136754989624
1711545110303264300,40.73226416015625,2.1312308311462402,1.2904518842697144,0.37491825222969055
1711545110322146600,40.751146484375,1.954690933227539,1.0980294942855835,0.2838993966579437
1711545110341028900,40.77002880859375,1.7915900945663452,1.010064959526062,0.11346813291311264
1711545110359911200,40.7889111328125,1.6284891366958618,1.02655827999115,-0.03375028073787689
1711545110378793200,40.80779321289062,1.489211916923523,0.8683443069458008,-0.16386447846889496
1711545110397675500,40.826675537109374,1.3975822925567627,0.7461713552474976,-0.20418155193328857
1711545110416557800,40.845557861328125,1.360930323600769,0.9385937452316284,-0.026419902220368385
1711545110435440000,40.864440185546876,1.3450478315353394,1.2886192798614502,0.31444263458251953
1711545110454322400,40.88332250976563,1.298011302947998,1.3729186058044434,0.5648971796035767
1711545110473204700,40.90220483398438,1.2680789232254028,1.1322379112243652,0.597273051738739
1711545110492087000,40.92108715820312,1.2216532230377197,0.8604030609130859,0.5080868005752563
1711545110510969000,40.93996899414063,1.13002347946167,0.8042035102844238,0.4176788032054901
1711545110529851400,40.95885131835937,1.0518327951431274,0.9025527238845825,0.39018988609313965
1711545110548733700,40.97773364257812,1.0933716297149658,1.0595449209213257,0.4451677203178406
1711545110567616000,40.996615966796874,1.2833505868911743,1.1597267389297485,0.5221366882324219
1711545110586498300,41.015498291015625,1.5417463779449463,1.099861979484558,0.5514581799507141
1711545110605380600,41.034380615234376,1.72378408908844,1.017395257949829,0.5551233887672424
1711545110624262700,41.0532626953125,1.7115668058395386,1.0344995260238647,0.5923861265182495
1711545110643145000,41.07214501953125,1.5484658479690552,1.0882556438446045,0.6327031850814819
1711545110662027300,41.09102734375,1.2876266241073608,1.0680971145629883,0.6400335431098938
1711545110680909600,41.10990966796875,1.0353394746780396,0.9184352159500122,0.5960513353347778
1711545110699792000,41.1287919921875,0.8820123672485352,0.7510582208633423,0.5105302333831787
1711545110718674200,41.14767407226562,0.8441387414932251,0.6545416116714478,0.4549415409564972
1711545110737556500,41.166556396484374,0.8594104051589966,0.6435460448265076,0.45066550374031067
1711545110756438500,41.1854384765625,0.8948405385017395,0.7211259007453918,0.4799869954586029
1711545110775320800,41.20432080078125,0.9681442975997925,0.7809906005859375,0.5349648594856262
1711545110794203100,41.223203125,1.065882682800293,0.815199077129364,0.5355756878852844
